36037;204288;0;4
142421;173121;0;4
31017;207013;0;4
69335;64902;0;4
99361;108779;0;4
133071;158229;0;4
87339;222635;0;4
256945;155484;0;4
17887;120521;0;4
208767;236772;0;4
116191;187920;0;4
147826;117010;0;4
221067;208419;0;4
32934;239733;0;4
126468;111533;0;4
21879;180067;0;4
19779;44681;0;4
227285;170568;0;4
84255;229379;0;4
32620;92605;0;4
97987;253383;0;4
227053;23360;0;4
159301;8489;0;4
204092;174175;0;4
40522;8310;0;4
79789;250178;0;4
38558;10101;0;4
125842;45401;0;4
79222;193462;0;4
164590;258963;0;4
168557;127082;0;4
17073;172704;0;4
73209;83251;0;4
180752;124061;0;4
175485;27308;0;4
190133;219304;0;4
234422;75822;0;4
140572;200685;0;4
69022;103708;0;4
49794;104950;0;4
138178;130498;0;4
97170;24607;0;4
183274;192770;0;4
51738;69459;0;4
150486;114720;0;4
73013;109944;0;4
171981;4171;0;4
195779;115599;0;4
113615;101846;0;4
129811;193513;0;4
241563;56430;0;4
145102;93561;0;4
9067;178342;0;4
158103;164471;0;4
253936;97411;0;4
207120;255110;0;4
226936;75320;0;4
112159;93976;0;4
227532;26814;0;4
227093;210059;0;4
71995;166472;0;4
33570;80037;0;4
251226;245875;0;4
30567;32343;0;4
176440;187711;0;4
160020;54256;0;4
15660;57570;0;4
248700;139875;0;4
235900;32844;0;4
224054;107607;0;4
26779;157518;0;4
129535;144905;0;4
249421;197940;0;4
75925;106459;0;4
195287;89896;0;4
116726;1712;0;4
142326;49536;0;4
172353;31877;0;4
110706;228553;0;4
115879;209541;0;4
182318;228544;0;4
81673;187653;0;4
96839;54075;0;4
65244;200589;0;4
6663;50219;0;4
49221;90940;0;4
23889;194363;0;4
127921;3449;0;4
89100;135511;0;4
187245;44631;0;4
261647;64760;0;4
188776;31358;0;4
213205;178107;0;4
8508;114301;0;4
66134;205423;0;4
211319;246433;0;4
132152;109615;0;4
253029;76856;0;4
132426;192705;0;4
119729;141027;0;4
245560;139791;0;4
198534;84790;0;4
154853;89366;0;4
142453;259793;0;4
202859;191378;0;4
159625;52531;0;4
190645;8893;0;4
109866;75989;0;4
6596;222813;0;4
102247;113678;0;4
9941;194959;0;4
102944;247444;0;4
72261;5361;0;4
110789;16647;0;4
130524;167369;0;4
152748;79300;0;4
181272;199780;0;4
107986;146823;0;4
135375;239947;0;4
229298;92614;0;4
115434;158644;0;4
29130;153466;0;4
197247;17024;0;4
26447;13969;0;4
166703;232711;0;4
71520;186550;0;4
95861;204023;0;4
78632;148717;0;4
74534;179016;0;4
169535;200036;0;4
254586;235802;0;4
186695;116845;0;4
107240;259445;0;4
146247;107271;0;4
33944;92303;0;4
103461;224429;0;4
195495;42180;0;4
91145;158352;0;4
164771;130583;0;4
84681;196996;0;4
157864;55292;0;4
151453;170414;0;4
6899;151553;0;4
47298;122555;0;4
113408;51106;0;4
257245;22043;0;4
178534;68818;0;4
30366;63296;0;4
180604;177293;0;4
251926;189745;0;4
185226;243146;0;4
73423;48768;0;4
91949;231392;0;4
245223;38937;0;4
91821;189318;0;4
161317;123321;0;4
147127;5871;0;4
260822;184829;0;4
202817;54538;0;4
226283;179629;0;4
124453;29435;0;4
57341;256884;0;4
223445;199624;0;4
92081;46098;0;4
178618;233838;0;4
20224;19578;0;4
33556;19000;0;4
31204;227045;0;4
18252;87162;0;4
188338;197518;0;4
27277;113690;0;4
25378;191914;0;4
133465;216365;0;4
216614;135522;0;4
205809;195446;0;4
118559;16610;0;4
68967;74705;0;4
97837;33695;0;4
155218;186348;0;4
145482;24383;0;4
112667;114849;0;4
185162;3236;0;4
134090;190449;0;4
140107;74309;0;4
233311;163060;0;4
93607;56027;0;4
254652;126953;0;4
151181;223301;0;4
43127;205972;0;4
209979;52152;0;4
49065;4432;0;4
155568;246592;0;4
20715;147334;0;4
149746;72617;0;4
217136;172862;0;4
183810;259791;0;4
100354;197432;0;4
108672;142769;0;4
173962;200653;0;4
13188;176608;0;4
71446;59316;0;4
192862;46273;0;4
151257;256971;0;4
23770;200500;0;4
151744;88563;0;4
216042;216691;0;4
211826;44773;0;4
247589;56301;0;4
198386;40455;0;4
191930;181142;0;4
54335;145463;0;4
102745;229364;0;4
56444;221530;0;4
163678;95027;0;4
175663;2483;0;4
93540;161663;0;4
188498;231454;0;4
216419;25179;0;4
208272;14942;0;4
77306;214040;0;4
179162;188853;0;4
250875;167672;0;4
257183;34660;0;4
8099;109207;0;4
127720;54219;0;4
259485;27359;0;4
67627;176220;0;4
89484;94022;0;4
147216;111913;0;4
182648;85208;0;4
158806;124295;0;4
41955;75987;0;4
10269;70282;0;4
146623;212446;0;4
19513;90519;0;4
94485;41870;0;4
179190;49556;0;4
211715;144364;0;4
146216;251367;0;4
245239;22058;0;4
149364;261013;0;4
128284;130122;0;4
132209;55006;0;4
174189;166929;0;4
46389;87166;0;4
168338;182207;0;4
244269;94173;0;4
54332;134861;0;4
157860;170274;0;4
141724;95431;0;4
32078;175362;0;4
170261;96781;0;4
75434;20937;0;4
231824;37738;0;4
183870;71931;0;4
154231;17843;0;4
76937;71055;0;4
163472;86552;0;4
172770;197298;0;4
151887;46679;0;4
93247;99954;0;4
129311;120294;0;4
255416;99654;0;4
189712;181396;0;4
219817;85910;0;4
165690;7881;0;4
39737;239831;0;4
122680;257759;0;4
148023;29109;0;4
255121;132729;0;4
241779;216790;0;4
234960;16660;0;4
35318;208885;0;4
81175;83279;0;4
213590;250179;0;4
10794;7048;0;4
185882;279;0;4
31940;195932;0;4
44946;97999;0;4
119360;210656;0;4
33706;214836;0;4
197735;65817;0;4
203201;49732;0;4
43182;250086;0;4
74701;59590;0;4
244466;77392;0;4
159635;135755;0;4
253458;81002;0;4
13087;167639;0;4
259798;119645;0;4
98189;145811;0;4
178531;201808;0;4
209480;47419;0;4
227491;88625;0;4
250638;89335;0;4
58213;124509;0;4
184019;254197;0;4
15725;220054;0;4
74846;97919;0;4
185067;218922;0;4
48206;11170;0;4
20930;174867;0;4
34534;205096;0;4
245203;194695;0;4
4181;87970;0;4
30818;100097;0;4
153704;190682;0;4
85634;80471;0;4
107703;26364;0;4
182635;191834;0;4
26796;46372;0;4
75826;215489;0;4
105183;62283;0;4
33228;123546;0;4
225638;150587;0;4
120498;138824;0;4
26960;200056;0;4
95931;90812;0;4
184669;260016;0;4
111000;109865;0;4
48242;168301;0;4
203181;159567;0;4
142884;168265;0;4
181880;236306;0;4
225736;93548;0;4
249319;206848;0;4
114629;145297;0;4
64911;72766;0;4
215950;260846;0;4
178892;44057;0;4
104136;240458;0;4
87520;135326;0;4
29120;65889;0;4
99888;162408;0;4
249906;219624;0;4
12639;61416;0;4
198564;134007;0;4
106589;237584;0;4
165201;225577;0;4
240986;74959;0;4
87788;185442;0;4
107842;58323;0;4
139231;85081;0;4
100744;202935;0;4
117603;79935;0;4
5652;135829;0;4
173755;156466;0;4
188203;105801;0;4
73664;210573;0;4
207038;136840;0;4
156320;251271;0;4
164454;257310;0;4
161874;110927;0;4
104539;33835;0;4
241432;61254;0;4
182475;257940;0;4
218129;70735;0;4
216894;189513;0;4
95893;218200;0;4
120068;135178;0;4
227689;188480;0;4
82158;134916;0;4
129047;253279;0;4
67958;57246;0;4
91002;51480;0;4
192695;40962;0;4
94555;165106;0;4
246000;259848;0;4
192880;115549;0;4
206793;99580;0;4
149984;221137;0;4
73012;197223;0;4
105054;248349;0;4
251487;61923;0;4
32235;233625;0;4
136173;221290;0;4
122535;258327;0;4
181289;158016;0;4
121363;104307;0;4
147066;128152;0;4
197899;154761;0;4
193244;41900;0;4
42751;207976;0;4
116877;54456;0;4
56735;48996;0;4
108253;115625;0;4
250396;218313;0;4
9208;56346;0;4
32562;239107;0;4
233120;69937;0;4
75406;7948;0;4
226880;170891;0;4
14240;51357;0;4
234005;256197;0;4
199153;219436;0;4
154812;53514;0;4
245962;170999;0;4
174659;206951;0;4
95357;193883;0;4
106923;177164;0;4
128604;26246;0;4
125574;76078;0;4
173204;97805;0;4
70104;89405;0;4
163708;172875;0;4
62142;123235;0;4
34611;168634;0;4
118046;88162;0;4
205973;106370;0;4
212544;65435;0;4
103128;57615;0;4
171391;139215;0;4
134670;135066;0;4
235932;102273;0;4
258203;95142;0;4
232541;164664;0;4
186770;149134;0;4
103886;139939;0;4
99403;103876;0;4
67133;67375;0;4
176552;1530;0;4
47281;256827;0;4
135992;248478;0;4
247833;22862;0;4
242770;138294;0;4
69756;83774;0;4
201197;39523;0;4
77699;41399;0;4
27644;223657;0;4
232173;190907;0;4
64642;49421;0;4
53965;175111;0;4
17373;238050;0;4
153838;82708;0;4
12681;104403;0;4
130912;168509;0;4
136763;250531;0;4
61584;32908;0;4
124689;232633;0;4
209162;81055;0;4
134265;62186;0;4
123167;98374;0;4
71012;1852;0;4
260860;57233;0;4
5449;172884;0;4
252556;236589;0;4
124181;144929;0;4
169846;244847;0;4
104413;249404;0;4
124007;171570;0;4
38488;175609;0;4
173411;64446;0;4
29663;149346;0;4
57369;65269;0;4
208409;86050;0;4
178575;232718;0;4
242577;152223;0;4
80947;261556;0;4
172336;201363;0;4
81443;178917;0;4
9548;101378;0;4
180514;234717;0;4
36615;27701;0;4
78369;111350;0;4
58657;200343;0;4
69494;189499;0;4
25916;49802;0;4
248028;48407;0;4
162823;52877;0;4
68959;56400;0;4
50993;32980;0;4
178263;93897;0;4
40422;260707;0;4
261358;126689;0;4
89889;245572;0;4
142438;29399;0;4
94439;179551;0;4
189223;17641;0;4
16650;165072;0;4
200839;96334;0;4
17802;150459;0;4
180123;78697;0;4
169138;130753;0;4
118679;48819;0;4
32861;82143;0;4
140973;69602;0;4
43094;172568;0;4
134493;174035;0;4
25005;91022;0;4
178817;222240;0;4
22076;193654;0;5
98723;91509;0;5
68225;177650;0;5
63437;125137;0;5
259058;160093;0;5
244181;57583;0;5
192153;73038;0;5
56937;197884;0;5
160174;197653;0;5
197593;177647;0;5
34543;132356;0;5
95834;126672;0;5
122351;114286;0;5
104210;153067;0;5
194012;121438;0;5
3573;147918;0;5
51379;19199;0;5
66362;75221;0;5
181030;200826;0;5
106050;115529;0;5
253520;125028;0;5
91438;75268;0;5
211806;25545;0;5
35315;259524;0;5
255954;161572;0;5
42221;254267;0;5
176415;217965;0;5
59784;67687;0;5
130944;261321;0;5
152934;236952;0;5
96920;99371;0;5
204248;13984;0;5
260147;224327;0;5
96854;234400;0;5
61668;79389;0;5
229009;155900;0;5
105500;141504;0;5
45199;107253;0;5
68283;206484;0;5
120498;192745;0;5
198656;80340;0;5
142219;182158;0;5
130646;219471;0;5
25963;48982;0;5
4360;117812;0;5
1492;162620;0;5
129694;207583;0;5
63377;9876;0;5
90912;85087;0;5
76469;142950;0;5
121037;16482;0;5
138049;128704;0;5
170120;102900;0;5
234883;95268;0;5
34340;144990;0;5
66811;107664;0;5
163912;36931;0;5
98195;175681;0;5
23831;106032;0;5
236948;43484;0;5
9244;130928;0;5
66832;159017;0;5
223315;242055;0;5
156935;93448;0;5
73252;58916;0;5
127520;261357;0;5
246047;220271;0;5
14226;26481;0;5
98247;55472;0;5
5794;15287;0;5
101192;219083;0;5
17912;173432;0;5
260954;44651;0;5
66137;78716;0;5
52337;17068;0;5
152874;65754;0;5
147799;114400;0;5
122035;245921;0;5
172033;10034;0;5
62583;207623;0;5
42360;186271;0;5
107733;77075;0;5
174122;195747;0;5
148484;243165;0;5
68249;228096;0;5
103758;144949;0;5
109955;234742;0;5
19731;100863;0;5
37682;231099;0;5
205800;208010;0;5
246935;64354;0;5
84146;28112;0;5
20956;210735;0;5
86332;123044;0;5
170243;227100;0;5
184182;261960;0;5
108164;15971;0;5
128130;193911;0;5
184828;137467;0;5
60366;249033;0;5
112971;32889;0;5
166710;214719;0;5
120680;229859;0;5
98058;236009;0;5
207265;155967;0;5
156535;100012;0;5
245497;153552;0;5
200146;23734;0;5
180134;147047;0;5
133373;242728;0;5
236633;64575;0;5
158333;108830;0;5
221030;198364;0;5
245444;103432;0;5
24901;184365;0;5
210307;115445;0;5
190147;4959;0;5
186056;85167;0;5
135158;156189;0;5
100363;86517;0;5
28677;130326;0;5
121144;133323;0;5
39472;65197;0;5
227608;146442;0;5
158365;114531;0;5
141312;5372;0;5
83808;77088;0;5
116613;196288;0;5
133079;91183;0;5
203444;172351;0;5
108681;186559;0;5
145367;261047;0;5
65424;102551;0;5
16415;9615;0;5
76280;246809;0;5
250903;122179;0;5
242026;17333;0;5
109689;14696;0;5
38763;52955;0;5
154580;2259;0;5
211808;170948;0;5
235112;101489;0;5
149557;205566;0;5
35262;251769;0;5
56989;249999;0;5
216566;97599;0;5
30193;142500;0;5
99691;153549;0;5
46080;49649;0;5
149466;6766;0;5
85765;235786;0;5
5993;235265;0;5
64731;36494;0;5
106699;186117;0;5
176551;257740;0;5
233068;163212;0;5
257097;151753;0;5
150626;230657;0;5
69809;158114;0;5
1722;143810;0;5
66746;201931;0;5
233666;118233;0;5
198591;3060;0;5
255268;141698;0;5
164089;87191;0;5
76492;118441;0;5
236779;232723;0;5
79941;104739;0;5
138323;12009;0;5
56854;82839;0;5
125087;69991;0;5
234658;214473;0;5
72227;93152;0;5
229021;98420;0;5
87458;206466;0;5
104627;21344;0;5
122916;15372;0;5
59268;240336;0;5
186944;77392;0;5
163311;59111;0;5
208596;171720;0;5
21799;18230;0;5
63726;34786;0;5
249225;159302;0;5
238504;120409;0;5
218393;155837;0;5
184238;209641;0;5
129498;162181;0;5
18916;144998;0;5
248907;35902;0;5
136612;109125;0;5
41144;195260;0;5
56849;201438;0;5
102357;166685;0;5
9358;170349;0;5
41846;123502;0;5
99675;63056;0;5
85813;228458;0;5
253499;34955;0;5
249152;116164;0;5
119609;61397;0;5
72311;19046;0;5
99813;60759;0;5
19573;57293;0;5
10663;256110;0;5
211848;100226;0;5
103236;135859;0;5
166332;89584;0;5
27299;66592;0;5
112757;257358;0;5
171242;105709;0;5
238172;110143;0;5
131986;184890;0;5
176692;240649;0;5
196797;81230;0;5
85034;221952;0;5
39054;225666;0;5
195341;58890;0;5
112262;5424;0;5
53814;183299;0;5
234980;124813;0;5
87809;141176;0;5
31541;12647;0;5
33095;91200;0;5
6518;193624;0;5
109583;247673;0;5
100484;142821;0;5
142818;135816;0;5
89609;153320;0;5
183898;12291;0;5
222852;20334;0;5
15452;173686;0;5
12539;217951;0;5
26311;54340;0;5
174261;115913;0;5
198025;10398;0;5
173232;49927;0;5
233508;38328;0;5
159795;156961;0;5
57029;82828;0;5
30716;116952;0;5
40910;18795;0;5
91338;147496;0;5
244223;212197;0;5
206633;197777;0;5
166731;121630;0;5
183219;145040;0;5
172492;223866;0;5
217107;245201;0;5
105496;207386;0;5
219386;46620;0;5
10557;154881;0;5
203158;32818;0;5
5063;230226;0;5
54992;26084;0;5
96449;147708;0;5
226754;208920;0;5
137627;228610;0;5
147735;202029;0;5
4455;200136;0;5
224645;205404;0;5
141286;139877;0;5
157770;86494;0;5
48090;93285;0;5
140083;177248;0;5
113040;22680;0;5
17507;104300;0;5
158429;85087;0;5
239305;35279;0;5
117207;172956;0;5
122034;158680;0;5
33410;40917;0;5
209454;73458;0;5
213621;133954;0;5
80532;46951;0;5
61432;64452;0;5
165862;221940;0;5
36438;168018;0;5
119042;19417;0;5
195818;115728;0;5
163774;250500;0;5
165103;69;0;5
136779;212524;0;5
235583;230847;0;5
127849;177041;0;5
93826;65964;0;5
189188;112868;0;5
212523;256231;0;5
221296;210409;0;5
121255;83707;0;5
237919;64037;0;5
113390;169759;0;5
75821;112603;0;5
256105;249834;0;5
227089;155957;0;5
132190;252145;0;5
119013;130015;0;5
64379;129956;0;5
27765;127813;0;5
194667;108984;0;5
184522;92435;0;5
236460;124631;0;5
21873;55844;0;5
60258;195920;0;5
40841;78400;0;5
51730;78339;0;5
158850;16521;0;5
204333;134424;0;5
76455;242664;0;5
55337;187523;0;5
97930;196571;0;5
3247;63114;0;5
214668;20725;0;5
160990;5329;0;5
254774;180839;0;5
79623;160330;0;5
254151;239867;0;5
78978;104316;0;5
222318;45193;0;5
198555;250535;0;5
258629;150504;0;5
16577;97215;0;5
41087;102492;0;5
8919;229733;0;5
5438;36160;0;5
80644;21683;0;5
205270;123894;0;5
36068;69873;0;5
106680;261555;0;5
102355;82459;0;5
73814;46803;0;5
152435;1954;0;5
157387;255860;0;5
156154;151140;0;5
65016;10828;0;5
17210;97991;0;5
175968;36222;0;5
221866;170781;0;5
114047;991;0;5
192235;167335;0;5
125204;93196;0;5
42403;218796;0;5
177083;18619;0;5
142674;240175;0;5
60459;240615;0;5
232542;92873;0;5
95249;14731;0;5
114992;256893;0;5
174519;180087;0;5
31559;34162;0;5
137212;234438;0;5
52076;135181;0;5
207321;81591;0;5
53938;229062;0;5
238478;12591;0;5
21117;103746;0;5
13060;52267;0;5
33989;150627;0;5
85975;30116;0;5
71530;178565;0;5
101742;135466;0;5
69260;227470;0;5
236378;150241;0;5
53886;206307;0;5
223049;253941;0;5
209786;111126;0;5
108529;68510;0;5
10072;253363;0;5
142663;30429;0;5
14475;164378;0;5
254884;69422;0;5
76262;93237;0;5
134877;239992;0;5
137097;39155;0;5
95786;67555;0;5
75619;86510;0;5
38640;184364;0;5
4505;185512;0;5
145824;130170;0;5
261935;62456;0;5
204326;103116;0;5
141375;100740;0;5
126105;213910;0;5
254099;249813;0;5
169702;40640;0;5
122180;226811;0;5
20187;74381;0;5
73296;234345;0;5
134970;173157;0;5
176272;8928;0;5
144185;134242;0;5
134963;131101;0;5
179344;47416;0;5
51445;110034;0;5
41570;85164;0;5
207511;224563;0;5
107023;251478;0;5
227418;79822;0;5
197657;250814;0;5
123796;36950;0;5
37537;150765;0;5
133283;224941;0;5
66060;214457;0;5
31841;88976;0;5
156157;188191;0;5
196771;57812;0;5
224018;202065;0;5
259223;23319;0;5
232917;175902;0;5
256580;34812;0;5
52791;106606;0;5
21874;17382;0;5
9885;68546;0;5
201781;234928;0;5
203962;54235;0;5
258700;154551;0;5
211993;29507;0;5
188682;3331;0;5
79255;38265;0;5
98275;143060;0;5
223186;230765;0;5
13429;210095;0;5
153473;73854;0;5
170151;16870;0;5
62170;40726;0;5
47902;198461;0;5
87210;134322;0;5
195794;40008;0;5
256173;240348;0;5
170223;199773;0;5
145266;61212;0;5
205844;160371;0;5
203924;27176;0;5
126080;58302;0;5
41248;236283;0;5
65727;1237;0;5
168728;92757;0;5
223945;8588;0;5
221503;238081;0;5
67010;70887;0;5
220924;188325;0;5
150495;171741;0;5
43671;130643;0;5
247866;235959;0;5
40826;117571;0;5
3220;39327;0;5
231840;195529;0;5
36221;170198;0;5
28721;219705;0;5
112384;23306;0;5
233983;182339;0;5
231659;17796;0;5
117951;83390;0;5
89789;246511;0;5
120615;49352;0;5
184253;258629;0;5
136642;136090;0;5
83625;125229;0;5
46270;1665;0;5
210524;70756;0;5
15143;98786;0;5
183615;221389;0;5
128049;173149;0;5
246477;68675;0;5
22800;259899;0;5
6813;89632;0;5
207529;10329;0;5
254030;56442;0;5
95903;215160;0;5
121123;204285;0;5
93756;43866;0;5
75991;143492;0;5
28770;63724;0;5
94986;214623;0;5
80514;74599;0;5
236102;256457;0;5
61461;258863;0;5
121282;51127;0;5
243486;95904;0;5
11534;159824;0;5
116743;170817;0;5
201155;171543;0;5
20485;167921;0;5
39334;68981;0;5
205393;256159;0;5
173337;124909;0;5
188688;83323;0;5
73650;161062;0;5
34709;29029;0;5
91173;5531;0;5
116802;230063;0;5
24858;172944;0;5
109230;105634;0;5
54279;872;0;5
25521;52625;0;5
186096;129575;0;5
184683;249195;0;5
35036;205973;0;5
43790;38309;0;5
196850;66388;0;5
33170;184098;0;6
119316;7362;0;6
75652;144132;0;6
78195;191556;0;6
65466;193180;0;6
65675;249175;0;6
9499;171565;0;6
225166;40731;0;6
96157;180062;0;6
19414;199529;0;6
203645;188375;0;6
201293;208161;0;6
125533;238800;0;6
127992;139831;0;6
185340;151008;0;6
36049;137754;0;6
186109;170777;0;6
155131;176649;0;6
154013;149022;0;6
94581;70200;0;6
56059;198095;0;6
74539;121200;0;6
150555;173313;0;6
78399;73927;0;6
105277;249011;0;6
132796;260202;0;6
14219;130114;0;6
83115;165289;0;6
186628;163547;0;6
208752;105762;0;6
12708;176309;0;6
172414;188058;0;6
18457;217230;0;6
246094;219724;0;6
67389;41987;0;6
105033;244550;0;6
26295;174683;0;6
21000;72059;0;6
208646;62558;0;6
180745;176664;0;6
255341;261760;0;6
208031;153351;0;6
39178;218303;0;6
212977;216328;0;6
124723;48192;0;6
46925;81528;0;6
39123;68253;0;6
195556;11439;0;6
73290;104844;0;6
155216;147511;0;6
62168;484;0;6
63108;109645;0;6
256525;261124;0;6
179203;249577;0;6
57565;148776;0;6
172876;109278;0;6
243845;82721;0;6
236244;256784;0;6
34304;103773;0;6
30036;26478;0;6
215982;219355;0;6
250642;201564;0;6
35116;68597;0;6
148060;63775;0;6
161641;227552;0;6
67786;16685;0;6
43998;79840;0;6
194787;144928;0;6
184613;223025;0;6
181550;179719;0;6
260748;224486;0;6
68707;41982;0;6
23405;203302;0;6
141971;256399;0;6
170352;100384;0;6
165481;90769;0;6
111671;175674;0;6
42236;21562;0;6
214034;171867;0;6
141170;169205;0;6
250789;171511;0;6
226574;192872;0;6
19060;50231;0;6
241956;195892;0;6
257044;250486;0;6
157271;10705;0;6
72969;169877;0;6
23763;161914;0;6
178116;243268;0;6
221356;90168;0;6
185281;144947;0;6
100653;136893;0;6
82453;253035;0;6
170620;245165;0;6
98443;71119;0;6
142550;131327;0;6
194425;129371;0;6
51651;122133;0;6
46648;44116;0;6
14760;129322;0;6
130555;223712;0;6
107396;131438;0;6
128729;215793;0;6
121974;259373;0;6
78350;122078;0;6
142424;81297;0;6
33687;112171;0;6
195373;144943;0;6
120030;167863;0;6
113198;44920;0;6
48128;202797;0;6
216827;92935;0;6
226336;157888;0;6
89764;35766;0;6
23830;220230;0;6
38161;168250;0;6
246179;174497;0;6
100429;15220;0;6
192764;189815;0;6
19920;151890;0;6
154841;236380;0;6
249474;76784;0;6
251553;224116;0;6
59335;116733;0;6
146339;11043;0;6
151475;63229;0;6
244784;222499;0;6
164672;151860;0;6
151848;82069;0;6
84347;133331;0;6
186909;45061;0;6
54442;48807;0;6
162187;18081;0;6
105330;42332;0;6
195676;21787;0;6
162926;160750;0;6
231766;260331;0;6
28430;5289;0;6
17336;191124;0;6
174711;89145;0;6
229014;240102;0;6
127739;189665;0;6
48149;123029;0;6
243657;42644;0;6
138088;40012;0;6
133091;149664;0;6
202120;170827;0;6
207260;39840;0;6
224811;99260;0;6
30987;45219;0;6
38262;84933;0;6
138287;215009;0;6
7475;66095;0;6
10282;36776;0;6
148394;41337;0;6
82177;83047;0;6
6668;151041;0;6
65890;78676;0;6
169129;93848;0;6
155847;38895;0;6
209694;15247;0;6
180253;99324;0;6
24838;90138;0;6
65163;95588;0;6
117499;218875;0;6
217542;253716;0;6
165244;152458;0;6
151241;150376;0;6
242644;60792;0;6
102029;50362;0;6
113501;75734;0;6
157120;157190;0;6
228628;135855;0;6
75920;230432;0;6
97451;106356;0;6
63545;195580;0;6
52948;19123;0;6
97931;222920;0;6
239704;109803;0;6
167128;184148;0;6
29103;92399;0;6
223015;27259;0;6
152052;19405;0;6
47708;189756;0;6
173015;175612;0;6
56148;249077;0;6
205391;208963;0;6
110774;218118;0;6
78303;89626;0;6
248766;155507;0;6
108078;189697;0;6
204285;53613;0;6
64562;173394;0;6
143403;44751;0;6
191947;107261;0;6
16937;253575;0;6
9709;83606;0;6
246436;129308;0;6
6404;37705;0;6
225297;108681;0;6
157377;110683;0;6
150884;5041;0;6
99362;110048;0;6
19832;48931;0;6
74779;39473;0;6
173049;47052;0;6
232151;52026;0;6
139940;170808;0;6
110412;137469;0;6
235201;63039;0;6
119200;214595;0;6
10937;251830;0;6
195607;62070;0;6
141435;100032;0;6
259710;43564;0;6
186453;59060;0;6
255841;204963;0;6
154089;202798;0;6
197879;251903;0;6
139800;73798;0;6
211077;763;0;6
179751;74023;0;6
230747;202182;0;6
89159;119769;0;6
106928;11675;0;6
234096;39008;0;6
62657;155718;0;6
247538;88657;0;6
231212;48560;0;6
547;153959;0;6
39895;176214;0;6
24305;71694;0;6
163517;224540;0;6
58088;47940;0;6
216086;211092;0;6
163050;92197;0;6
74460;237001;0;6
195780;107593;0;6
82530;144380;0;6
16768;7540;0;6
134953;125026;0;6
9759;153658;0;6
56839;55942;0;6
100847;97781;0;6
57126;213094;0;6
146321;188788;0;6
151842;242815;0;6
205463;56173;0;6
107499;218548;0;6
132526;48512;0;6
70337;237037;0;6
240990;66846;0;6
247031;163020;0;6
89790;135300;0;6
168339;60149;0;6
160666;115193;0;6
109854;173708;0;6
124866;206055;0;6
59170;222355;0;6
51120;81816;0;6
108228;66739;0;6
106743;203345;0;6
214588;72355;0;6
114763;175645;0;6
158499;159742;0;6
86240;255276;0;6
101716;104989;0;6
13307;182023;0;6
223379;68971;0;6
191434;65204;0;6
18152;72563;0;6
30002;151541;0;6
15220;24881;0;6
226902;249024;0;6
26524;200915;0;6
249521;116594;0;6
69618;82311;0;6
63009;73062;0;6
232826;206139;0;6
187209;16884;0;6
258988;80800;0;6
7570;149701;0;6
74233;95347;0;6
231007;248753;0;6
60033;180754;0;6
241539;141842;0;6
213687;79765;0;6
33438;141808;0;6
189813;80144;0;6
117358;260910;0;6
167586;139672;0;6
29397;247052;0;6
156993;100615;0;6
128295;130996;0;6
255802;243346;0;6
229712;155633;0;6
215287;171859;0;6
256247;171678;0;6
62126;71410;0;6
169283;35116;0;6
68382;61902;0;6
31579;55320;0;6
124305;112224;0;6
35599;112501;0;6
138654;163720;0;6
52436;240491;0;6
196146;34170;0;6
166729;122378;0;6
255676;111631;0;6
183571;63017;0;6
162060;13643;0;6
23674;125703;0;6
161189;28732;0;6
191958;177194;0;6
261433;99849;0;6
239550;24941;0;6
148584;3908;0;6
135663;128508;0;6
170528;46912;0;6
189910;48440;0;6
231194;209345;0;6
151468;27898;0;6
7879;233414;0;6
46787;199181;0;6
90990;31506;0;6
27269;165941;0;6
154286;153798;0;6
192169;243024;0;6
244092;250516;0;6
253262;6223;0;6
19546;197092;0;6
83152;200015;0;6
159494;162198;0;6
239645;245220;0;6
228755;3329;0;6
78657;83777;0;6
249844;240560;0;6
96492;208022;0;6
25584;254891;0;6
104580;176164;0;6
59408;20901;0;6
204269;182776;0;6
170105;71474;0;6
99993;29240;0;6
121728;93316;0;6
42424;2309;0;6
260232;49694;0;6
117009;214776;0;6
50185;145051;0;6
163448;88045;0;6
230505;216529;0;6
43878;190861;0;6
218125;28745;0;6
83319;82118;0;6
11294;18622;0;6
135054;14237;0;6
209188;173984;0;6
123951;171692;0;6
191823;232315;0;6
228602;222790;0;6
187254;100952;0;6
84785;115382;0;6
44035;234605;0;6
187839;102611;0;6
252289;146097;0;6
234035;140124;0;6
192730;2834;0;6
84293;186702;0;6
48177;163896;0;6
59650;217976;0;6
38092;195473;0;6
118975;7650;0;6
253214;117790;0;6
234921;257701;0;6
242044;184007;0;6
130719;86261;0;6
55368;205477;0;6
168066;35221;0;6
256142;245558;0;6
237470;79931;0;6
131215;11291;0;6
213593;21010;0;6
179588;239761;0;6
139652;185071;0;6
126738;185659;0;6
116380;200095;0;6
205501;158560;0;6
208803;175691;0;6
82913;110418;0;6
81755;135719;0;6
51;111689;0;6
132519;207984;0;6
88399;259975;0;6
53598;233203;0;6
152450;115461;0;6
171542;31210;0;6
125477;255237;0;6
143824;116203;0;6
32996;260271;0;6
226060;209196;0;6
157400;242781;0;6
221097;202999;0;6
193934;220108;0;6
195216;196827;0;6
215102;3941;0;6
42052;25944;0;6
185799;604;0;6
199163;178463;0;6
46801;130894;0;6
220806;236961;0;6
